  3.08400000e+00   2.68381352e-01   2.94398896e-01  -1.21128256e+01  -1.35759115e+00    7.42817984e+01   -9.90996876e+01   -2.48178892e+01
  3.08600000e+00   2.43820520e-01   2.91316039e-01  -1.24555470e+01  -1.75065066e+00    7.91027143e+01   -1.03921710e+02   -2.48189961e+01
  3.08800000e+00   2.18558270e-01   2.87395178e-01  -1.28139005e+01  -2.20073788e+00    8.45196470e+01   -1.09340584e+02   -2.48209366e+01
  3.09000000e+00   1.92563844e-01   2.82511606e-01  -1.31867837e+01  -2.71985184e+00    9.06444294e+01   -1.15468704e+02   -2.48242749e+01
  3.09200000e+00   1.65809844e-01   2.76513767e-01  -1.35715314e+01  -3.32324136e+00    9.76151984e+01   -1.22445184e+02   -2.48299858e+01
  3.09400000e+00   1.38276169e-01   2.69215877e-01  -1.39628340e+01  -4.03038462e+00    1.05602366e+02   -1.30442153e+02   -2.48397862e+01
  3.09600000e+00   1.09956668e-01   2.60388338e-01  -1.43509197e+01  -4.86619036e+00    1.14814352e+02   -1.39671109e+02   -2.48567566e+01
  3.09800000e+00   8.08703682e-02   2.49745516e-01  -1.47184900e+01  -5.86230206e+00    1.25500267e+02   -1.50386782e+02   -2.48865147e+01
  3.10000000e+00   5.10804254e-02   2.36930885e-01  -1.50355859e+01  -7.05804423e+00    1.37942416e+02   -1.62881816e+02   -2.49394010e+01
  3.10200000e+00   2.07259952e-02   2.21500934e-01  -1.52512049e+01  -8.49967904e+00    1.52421898e+02   -1.77456219e+02   -2.50343208e+01
  3.10400000e+00  -9.92504232e-03   2.02913176e-01  -1.52805447e+01  -1.02346398e+01    1.69121449e+02   -1.94325858e+02   -2.52044088e+01
  3.10600000e+00  -4.03926698e-02   1.80533108e-01  -1.49889281e+01  -1.22935693e+01    1.87899907e+02   -2.13400684e+02   -2.55007769e+01
  3.10800000e+00  -6.98667929e-02   1.53694559e-01  -1.41823200e+01  -1.46486207e+01    2.07860144e+02   -2.33836073e+02   -2.59759285e+01
  3.11000000e+00  -9.70850866e-02   1.21875558e-01  -1.26353367e+01  -1.71427037e+01    2.26762013e+02   -2.53362804e+02   -2.66007909e+01
  3.11200000e+00  -1.20329517e-01   8.50465107e-02  -1.02045156e+01  -1.94294047e+01    2.40816952e+02   -2.67922265e+02   -2.71053123e+01
  3.11400000e+00  -1.37768872e-01   4.40887931e-02  -7.01006062e+00  -2.10399223e+01    2.45909641e+02   -2.72920723e+02   -2.70110819e+01
  3.11600000e+00  -1.48195050e-01   8.58814904e-04  -3.50005880e+00  -2.16376613e+01    2.40219399e+02   -2.66390508e+02   -2.61711090e+01
  3.11800000e+00  -1.51600155e-01  -4.24373414e-02  -2.31347219e-01  -2.12459820e+01    2.25722636e+02   -2.50771462e+02   -2.50488261e+01
  3.12000000e+00  -1.48994926e-01  -8.40705034e-02   2.43878441e+00  -2.01820136e+01    2.06630671e+02   -2.30764038e+02   -2.41333663e+01
  3.12200000e+00  -1.41767798e-01  -1.23108790e-01   4.43779008e+00  -1.88074859e+01    1.86707753e+02   -2.10259806e+02   -2.35520527e+01
  3.12400000e+00  -1.31201166e-01  -1.59255281e-01   5.86172914e+00  -1.73736954e+01    1.68102580e+02   -1.91327483e+02   -2.32249025e+01
  3.12600000e+00  -1.18298527e-01  -1.92571353e-01   6.85011052e+00  -1.60104963e+01    1.51630003e+02   -1.74679387e+02   -2.30493835e+01
  3.12800000e+00  -1.03789183e-01  -2.23275220e-01   7.52620192e+00  -1.47689080e+01    1.37382180e+02   -1.60338338e+02   -2.29561580e+01
  3.13000000e+00  -8.81877757e-02  -2.51632000e-01   7.98283271e+00  -1.36594997e+01    1.25153775e+02   -1.48060062e+02   -2.29062867e+01
  3.13200000e+00  -7.18548003e-02  -2.77902929e-01   8.28566120e+00  -1.26751685e+01    1.14656039e+02   -1.37535301e+02   -2.28792618e+01
  3.13400000e+00  -5.50435897e-02  -3.02325484e-01   8.48011979e+00  -1.18025337e+01    1.05606117e+02   -1.28470556e+02   -2.28644390e+01
  3.13600000e+00  -3.79335790e-02  -3.25107937e-01   8.59755401e+00  -1.10270805e+01    9.77572200e+01   -1.20613472e+02   -2.28562518e+01
  3.13800000e+00  -2.06530584e-02  -3.46430074e-01   8.65972370e+00  -1.03352507e+01    9.09041109e+01   -1.13755850e+02   -2.28517395e+01
  3.14000000e+00  -3.29459742e-03  -3.66446169e-01   8.68189041e+00  -9.71513653e+00    8.48795494e+01   -1.07728844e+02   -2.28492944e+01
  3.14200000e+00   1.40744692e-02  -3.85288524e-01   8.67488572e+00  -9.15657272e+00    7.95482331e+01   -1.02396259e+02   -2.28480260e+01
  3.14400000e+00   3.14048499e-02  -4.03070848e-01   8.64649091e+00  -8.65099292e+00    7.48007417e+01   -9.76481729e+01   -2.28474312e+01
  3.14600000e+00   4.86603085e-02  -4.19891236e-01   8.60236161e+00  -8.19121321e+00    7.05482995e+01   -9.33955207e+01   -2.28472212e+01
  3.14800000e+00   6.58141615e-02  -4.35834702e-01   8.54665344e+00  -7.77121167e+00    6.67185079e+01   -8.95657360e+01   -2.28472280e+01
  3.15000000e+00   8.28467870e-02  -4.50975281e-01   8.48245020e+00  -7.38592995e+00    6.32519613e+01   -8.60993144e+01   -2.28473532e+01
  3.15200000e+00   9.97438318e-02  -4.65377770e-01   8.41206057e+00  -7.03110416e+00    6.00995944e+01   -8.29471328e+01   -2.28475385e+01
  3.15400000e+00   1.16494906e-01  -4.79099162e-01   8.33722633e+00  -6.70312470e+00    5.72206118e+01   -8.00683616e+01   -2.28477498e+01
  3.15600000e+00   1.33092623e-01  -4.92189825e-01   8.25927022e+00  -6.39892145e+00    5.45808701e+01   -7.74288375e+01   -2.28479673e+01
  3.15800000e+00   1.49531881e-01  -5.04694476e-01   8.17920222e+00  -6.11587050e+00    5.21516104e+01   -7.49997902e+01   -2.28481798e+01
  3.16000000e+00   1.65809334e-01  -5.16652993e-01   8.09779676e+00  -5.85171830e+00    4.99084597e+01   -7.27568407e+01   -2.28483810e+01
  3.16200000e+00   1.81922980e-01  -5.28101082e-01   8.01564942e+00  -5.60452013e+00    4.78306408e+01   -7.06792089e+01   -2.28485681e+01
  3.16400000e+00   1.97871851e-01  -5.39070845e-01   7.93321897e+00  -5.37258994e+00    4.59003430e+01   -6.87490830e+01   -2.28487401e+01
  3.16600000e+00   2.13655781e-01  -5.49591245e-01   7.85085884e+00  -5.15445931e+00    4.41022176e+01   -6.69511144e+01   -2.28488968e+01
  3.16800000e+00   2.29275218e-01  -5.59688511e-01   7.76884083e+00  -4.94884387e+00    4.24229717e+01   -6.52720106e+01   -2.28490389e+01
  3.17000000e+00   2.44731081e-01  -5.69386471e-01   7.68737318e+00  -4.75461557e+00    4.08510378e+01   -6.37002051e+01   -2.28491673e+01
  3.17200000e+00   2.60024653e-01  -5.78706842e-01   7.60661442e+00  -4.57077970e+00    3.93763050e+01   -6.22255881e+01   -2.28492831e+01
  3.17400000e+00   2.75157486e-01  -5.87669475e-01   7.52668401e+00  -4.39645586e+00    3.79898982e+01   -6.08392857e+01   -2.28493875e+01
  3.17600000e+00   2.90131340e-01  -5.96292563e-01   7.44767063e+00  -4.23086203e+00    3.66839957e+01   -5.95334772e+01   -2.28494815e+01
  3.17800000e+00   3.04948123e-01  -6.04592832e-01   7.36963867e+00  -4.07330117e+00    3.54516783e+01   -5.83012444e+01   -2.28495661e+01
  3.18000000e+00   3.19609853e-01  -6.12585687e-01   7.29263325e+00  -3.92314999e+00    3.42868028e+01   -5.71364451e+01   -2.28496423e+01
  3.18200000e+00   3.34118618e-01  -6.20285359e-01   7.21668427e+00  -3.77984940e+00    3.31838967e+01   -5.60336076e+01   -2.28497110e+01
  3.18400000e+00   3.48476554e-01  -6.27705019e-01   7.14180954e+00  -3.64289646e+00    3.21380691e+01   -5.49878419e+01   -2.28497729e+01
  3.18600000e+00   3.62685823e-01  -6.34856886e-01   7.06801732e+00  -3.51183740e+00    3.11449354e+01   -5.39947641e+01   -2.28498287e+01
  3.18800000e+00   3.76748592e-01  -6.41752315e-01   6.99530833e+00  -3.38626179e+00    3.02005537e+01   -5.30504329e+01   -2.28498792e+01
  3.19000000e+00   3.90667027e-01  -6.48401884e-01   6.92367732e+00  -3.26579738e+00    2.93013701e+01   -5.21512949e+01   -2.28499248e+01
  3.19200000e+00   4.04443275e-01  -6.54815460e-01   6.85311442e+00  -3.15010580e+00    2.84441719e+01   -5.12941380e+01   -2.28499661e+01
  3.19400000e+00   4.18079459e-01  -6.61002267e-01   6.78360611e+00  -3.03887869e+00    2.76260478e+01   -5.04760514e+01   -2.28500036e+01
  3.19600000e+00   4.31577675e-01  -6.66970938e-01   6.71513613e+00  -2.93183446e+00    2.68443532e+01   -4.96943907e+01   -2.28500375e+01
  3.19800000e+00   4.44939982e-01  -6.72729571e-01   6.64768606e+00  -2.82871538e+00    2.60966803e+01   -4.89467486e+01   -2.28500683e+01
  3.20000000e+00   4.58168399e-01  -6.78285768e-01   6.58123595e+00  -2.72928513e+00    2.53808320e+01   -4.82309282e+01   -2.28500963e+01
  3.20200000e+00   4.71264906e-01  -6.83646682e-01   6.51576471e+00  -2.63332653e+00    2.46947992e+01   -4.75449209e+01   -2.28501217e+01
  3.20400000e+00   4.84231439e-01  -6.88819048e-01   6.45125048e+00  -2.54063967e+00    2.40367414e+01   -4.68868862e+01   -2.28501449e+01
  3.20600000e+00   4.97069890e-01  -6.93809216e-01   6.38767091e+00  -2.45104020e+00    2.34049688e+01   -4.62551348e+01   -2.28501660e+01
  3.20800000e+00   5.09782106e-01  -6.98623186e-01   6.32500338e+00  -2.36435779e+00    2.27979277e+01   -4.56481129e+01   -2.28501852e+01
  3.21000000e+00   5.22369888e-01  -7.03266626e-01   6.26322520e+00  -2.28043485e+00    2.22141865e+01   -4.50643893e+01   -2.28502028e+01
  3.21200000e+00   5.34834992e-01  -7.07744905e-01   6.20231376e+00  -2.19912530e+00    2.16524240e+01   -4.45026428e+01   -2.28502188e+01
  3.21400000e+00   5.47179129e-01  -7.12063109e-01   6.14224662e+00  -2.12029356e+00    2.11114192e+01   -4.39616526e+01   -2.28502335e+01
  3.21600000e+00   5.59403965e-01  -7.16226062e-01   6.08300164e+00  -2.04381360e+00    2.05900415e+01   -4.34402883e+01   -2.28502469e+01
  3.21800000e+00   5.71511123e-01  -7.20238347e-01   6.02455700e+00  -1.96956807e+00    2.00872427e+01   -4.29375018e+01   -2.28502591e+01
  3.22000000e+00   5.83502181e-01  -7.24104319e-01   5.96689130e+00  -1.89744761e+00    1.96020496e+01   -4.24523200e+01   -2.28502704e+01
  3.22200000e+00   5.95378676e-01  -7.27828123e-01   5.90998360e+00  -1.82735012e+00    1.91335573e+01   -4.19838380e+01   -2.28502807e+01
  3.22400000e+00   6.07142104e-01  -7.31413706e-01   5.85381341e+00  -1.75918019e+00    1.86809232e+01   -4.15312133e+01   -2.28502901e+01
  3.22600000e+00   6.18793920e-01  -7.34864832e-01   5.79836076e+00  -1.69284852e+00    1.82433618e+01   -4.10936606e+01   -2.28502988e+01
  3.22800000e+00   6.30335537e-01  -7.38185089e-01   5.74360617e+00  -1.62827148e+00    1.78201399e+01   -4.06704466e+01   -2.28503067e+01
  3.23000000e+00   6.41768335e-01  -7.41377906e-01   5.68953071e+00  -1.56537060e+00    1.74105724e+01   -4.02608864e+01   -2.28503140e+01
  3.23200000e+00   6.53093651e-01  -7.44446561e-01   5.63611593e+00  -1.50407223e+00    1.70140180e+01   -3.98643387e+01   -2.28503207e+01
  3.23400000e+00   6.64312789e-01  -7.47394185e-01   5.58334395e+00  -1.44430710e+00    1.66298763e+01   -3.94802031e+01   -2.28503268e+01
  3.23600000e+00   6.75427018e-01  -7.50223779e-01   5.53119736e+00  -1.38601008e+00    1.62575841e+01   -3.91079166e+01   -2.28503325e+01
  3.23800000e+00   6.86437571e-01  -7.52938216e-01   5.47965931e+00  -1.32911978e+00    1.58966128e+01   -3.87469504e+01   -2.28503376e+01
  3.24000000e+00   6.97345648e-01  -7.55540250e-01   5.42871342e+00  -1.27357835e+00    1.55464656e+01   -3.83968080e+01   -2.28503424e+01
  3.24200000e+00   7.08152417e-01  -7.58032522e-01   5.37834382e+00  -1.21933120e+00    1.52066754e+01   -3.80570222e+01   -2.28503468e+01
  3.24400000e+00   7.18859016e-01  -7.60417567e-01   5.32853510e+00  -1.16632674e+00    1.48768022e+01   -3.77271530e+01   -2.28503508e+01
  3.24600000e+00   7.29466550e-01  -7.62697821e-01   5.27927236e+00  -1.11451622e+00    1.45564315e+01   -3.74067860e+01   -2.28503545e+01
  3.24800000e+00   7.39976098e-01  -7.64875625e-01   5.23054112e+00  -1.06385351e+00    1.42451723e+01   -3.70955302e+01   -2.28503579e+01
  3.25000000e+00   7.50388708e-01  -7.66953229e-01   5.18232736e+00  -1.01429492e+00    1.39426556e+01   -3.67930166e+01   -2.28503610e+01
  3.25200000e+00   7.60705402e-01  -7.68932798e-01   5.13461752e+00  -9.65799049e-01    1.36485324e+01   -3.64988963e+01   -2.28503639e+01
  3.25400000e+00   7.70927172e-01  -7.70816419e-01   5.08739840e+00  -9.18326622e-01    1.33624732e+01   -3.62128396e+01   -2.28503665e+01
  3.25600000e+00   7.81054989e-01  -7.72606099e-01   5.04065727e+00  -8.71840362e-01    1.30841657e+01   -3.59345346e+01   -2.28503689e+01
  3.25800000e+00   7.91089796e-01  -7.74303775e-01   4.99438175e+00  -8.26304860e-01    1.28133144e+01   -3.56636855e+01   -2.28503711e+01
  3.26000000e+00   8.01032511e-01  -7.75911313e-01   4.94855985e+00  -7.81686453e-01    1.25496391e+01   -3.54000123e+01   -2.28503731e+01
  3.26200000e+00   8.10884030e-01  -7.77430516e-01   4.90317995e+00  -7.37953121e-01    1.22928742e+01   -3.51432492e+01   -2.28503750e+01
  3.26400000e+00   8.20645226e-01  -7.78863121e-01   4.85823080e+00  -6.95074381e-01    1.20427674e+01   -3.48931441e+01   -2.28503767e+01
  3.26600000e+00   8.30316948e-01  -7.80210808e-01   4.81370146e+00  -6.53021197e-01    1.17990792e+01   -3.46494574e+01   -2.28503782e+01
  3.26800000e+00   8.39900027e-01  -7.81475201e-01   4.76958134e+00  -6.11765894e-01    1.15615818e+01   -3.44119614e+01   -2.28503796e+01
  3.27000000e+00   8.49395269e-01  -7.82657868e-01   4.72586017e+00  -5.71282074e-01    1.13300588e+01   -3.41804397e+01   -2.28503809e+01
  3.27200000e+00   8.58803463e-01  -7.83760325e-01   4.68252799e+00  -5.31544544e-01    1.11043040e+01   -3.39546860e+01   -2.28503821e+01
  3.27400000e+00   8.68125376e-01  -7.84784042e-01   4.63957511e+00  -4.92529249e-01    1.08841211e+01   -3.37345043e+01   -2.28503831e+01
  3.27600000e+00   8.77361759e-01  -7.85730438e-01   4.59699217e+00  -4.54213200e-01    1.06693233e+01   -3.35197074e+01   -2.28503841e+01
  3.27800000e+00   8.86513341e-01  -7.86600891e-01   4.55477004e+00  -4.16574423e-01    1.04597322e+01   -3.33101171e+01   -2.28503849e+01
  3.28000000e+00   8.95580835e-01  -7.87396733e-01   4.51289988e+00  -3.79591896e-01    1.02551777e+01   -3.31055634e+01   -2.28503857e+01
  3.28200000e+00   9.04564936e-01  -7.88119255e-01   4.47137311e+00  -3.43245500e-01    1.00554975e+01   -3.29058839e+01   -2.28503864e+01
  3.28400000e+00   9.13466324e-01  -7.88769711e-01   4.43018138e+00  -3.07515968e-01    9.86053656e+00   -3.27109236e+01   -2.28503870e+01
  3.28600000e+00   9.22285658e-01  -7.89349316e-01   4.38931659e+00  -2.72384841e-01    9.67014680e+00   -3.25205344e+01   -2.28503876e+01
  3.28800000e+00   9.31023586e-01  -7.89859247e-01   4.34877086e+00  -2.37834426e-01    9.48418660e+00   -3.23345747e+01   -2.28503881e+01
  3.29000000e+00   9.39680738e-01  -7.90300650e-01   4.30853654e+00  -2.03847754e-01    9.30252052e+00   -3.21529091e+01   -2.28503885e+01
  3.29200000e+00   9.48257729e-01  -7.90674636e-01   4.26860619e+00  -1.70408541e-01    9.12501895e+00   -3.19754079e+01   -2.28503889e+01
  3.29400000e+00   9.56755160e-01  -7.90982282e-01   4.22897257e+00  -1.37501157e-01    8.95155780e+00   -3.18019470e+01   -2.28503892e+01
  3.29600000e+00   9.65173616e-01  -7.91224637e-01   4.18962865e+00  -1.05110591e-01    8.78201824e+00   -3.16324078e+01   -2.28503895e+01
  3.29800000e+00   9.73513671e-01  -7.91402722e-01   4.15056757e+00  -7.32224207e-02    8.61628635e+00   -3.14666761e+01   -2.28503898e+01
  3.30000000e+00   9.81775883e-01  -7.91517525e-01   4.11178268e+00  -4.18227801e-02    8.45425297e+00   -3.13046429e+01   -2.28503900e+01
  3.30200000e+00   9.89960799e-01  -7.91570010e-01   4.07326748e+00  -1.08983365e-02    8.29581338e+00   -3.11462035e+01   -2.28503901e+01
  3.30400000e+00   9.98068950e-01  -7.91561116e-01   4.03501567e+00   1.95637374e-02    8.14086708e+00   -3.09912573e+01   -2.28503903e+01
  3.30600000e+00   1.00610086e+00  -7.91491753e-01   3.99702108e+00   4.95757875e-02    7.98931765e+00   -3.08397080e+01   -2.28503904e+01
  3.30800000e+00   1.01405703e+00  -7.91362810e-01   3.95927774e+00   7.91497012e-02    7.84107245e+00   -3.06914629e+01   -2.28503904e+01
  3.31000000e+00   1.02193797e+00  -7.91175152e-01   3.92177980e+00   1.08296929e-01    7.69604252e+00   -3.05464330e+01   -2.28503905e+01
  3.31200000e+00   1.02974415e+00  -7.90929620e-01   3.88452158e+00   1.37028503e-01    7.55414236e+00   -3.04045328e+01   -2.28503905e+01
  3.31400000e+00   1.03747605e+00  -7.90627036e-01   3.84749753e+00   1.65355061e-01    7.41528977e+00   -3.02656802e+01   -2.28503905e+01
  3.31600000e+00   1.04513414e+00  -7.90268198e-01   3.81070224e+00   1.93286859e-01    7.27940569e+00   -3.01297961e+01   -2.28503904e+01
  3.31800000e+00   1.05271886e+00  -7.89853886e-01   3.77413044e+00   2.20833791e-01    7.14641407e+00   -2.99968044e+01   -2.28503904e+01
  3.32000000e+00   1.06023065e+00  -7.89384861e-01   3.73777698e+00   2.48005404e-01    7.01624172e+00   -2.98666320e+01   -2.28503903e+01
  3.32200000e+00   1.06766996e+00  -7.88861863e-01   3.70163684e+00   2.74810916e-01    6.88881819e+00   -2.97392084e+01   -2.28503902e+01
  3.32400000e+00   1.07503720e+00  -7.88285615e-01   3.66570513e+00   3.01259229e-01    6.76407561e+00   -2.96144657e+01   -2.28503901e+01
  3.32600000e+00   1.08233278e+00  -7.87656824e-01   3.62997705e+00   3.27358939e-01    6.64194863e+00   -2.94923386e+01   -2.28503900e+01
  3.32800000e+00   1.08955711e+00  -7.86976178e-01   3.59444793e+00   3.53118355e-01    6.52237426e+00   -2.93727641e+01   -2.28503899e+01
  3.33000000e+00   1.09671057e+00  -7.86244349e-01   3.55911321e+00   3.78545509e-01    6.40529178e+00   -2.92556815e+01   -2.28503897e+01
  3.33200000e+00   1.10379356e+00  -7.85461994e-01   3.52396843e+00   4.03648166e-01    6.29064267e+00   -2.91410322e+01   -2.28503896e+01
  3.33400000e+00   1.11080644e+00  -7.84629755e-01   3.48900923e+00   4.28433836e-01    6.17837046e+00   -2.90287599e+01   -2.28503894e+01
  3.33600000e+00   1.11774959e+00  -7.83748257e-01   3.45423134e+00   4.52909788e-01    6.06842070e+00   -2.89188099e+01   -2.28503892e+01
  3.33800000e+00   1.12462336e+00  -7.82818114e-01   3.41963060e+00   4.77083053e-01    5.96074084e+00   -2.88111299e+01   -2.28503891e+01
  3.34000000e+00   1.13142811e+00  -7.81839924e-01   3.38520293e+00   5.00960441e-01    5.85528013e+00   -2.87056690e+01   -2.28503889e+01
  3.34200000e+00   1.13816417e+00  -7.80814271e-01   3.35094435e+00   5.24548543e-01    5.75198961e+00   -2.86023783e+01   -2.28503887e+01
  3.34400000e+00   1.14483189e+00  -7.79741728e-01   3.31685096e+00   5.47853746e-01    5.65082199e+00   -2.85012105e+01   -2.28503885e+01
  3.34600000e+00   1.15143158e+00  -7.78622855e-01   3.28291892e+00   5.70882238e-01    5.55173158e+00   -2.84021199e+01   -2.28503883e+01
  3.34800000e+00   1.15796356e+00  -7.77458198e-01   3.24914451e+00   5.93640014e-01    5.45467425e+00   -2.83050623e+01   -2.28503881e+01
  3.35000000e+00   1.16442815e+00  -7.76248293e-01   3.21552406e+00   6.16132888e-01    5.35960735e+00   -2.82099952e+01   -2.28503878e+01
  3.35200000e+00   1.17082565e+00  -7.74993665e-01   3.18205398e+00   6.38366495e-01    5.26648965e+00   -2.81168773e+01   -2.28503876e+01
  3.35400000e+00   1.17715637e+00  -7.73694826e-01   3.14873075e+00   6.60346303e-01    5.17528130e+00   -2.80256687e+01   -2.28503874e+01
  3.35600000e+00   1.18342058e+00  -7.72352279e-01   3.11555094e+00   6.82077614e-01    5.08594376e+00   -2.79363309e+01   -2.28503872e+01
  3.35800000e+00   1.18961857e+00  -7.70966514e-01   3.08251115e+00   7.03565575e-01    4.99843977e+00   -2.78488267e+01   -2.28503869e+01
  3.36000000e+00   1.19575062e+00  -7.69538015e-01   3.04960809e+00   7.24815180e-01    4.91273327e+00   -2.77631200e+01   -2.28503867e+01
  3.36200000e+00   1.20181700e+00  -7.68067252e-01   3.01683849e+00   7.45831279e-01    4.82878938e+00   -2.76791759e+01   -2.28503865e+01
  3.36400000e+00   1.20781797e+00  -7.66554689e-01   2.98419917e+00   7.66618579e-01    4.74657435e+00   -2.75969606e+01   -2.28503863e+01
  3.36600000e+00   1.21375379e+00  -7.65000777e-01   2.95168699e+00   7.87181654e-01    4.66605553e+00   -2.75164416e+01   -2.28503860e+01
  3.36800000e+00   1.21962472e+00  -7.63405961e-01   2.91929890e+00   8.07524946e-01    4.58720130e+00   -2.74375871e+01   -2.28503858e+01
  3.37000000e+00   1.22543099e+00  -7.61770676e-01   2.88703186e+00   8.27652772e-01    4.50998104e+00   -2.73603666e+01   -2.28503856e+01
  3.37200000e+00   1.23117284e+00  -7.60095349e-01   2.85488292e+00   8.47569327e-01    4.43436513e+00   -2.72847505e+01   -2.28503853e+01
  3.37400000e+00   1.23685052e+00  -7.58380398e-01   2.82284917e+00   8.67278690e-01    4.36032487e+00   -2.72107100e+01   -2.28503851e+01
  3.37600000e+00   1.24246424e+00  -7.56626233e-01   2.79092774e+00   8.86784825e-01    4.28783248e+00   -2.71382173e+01   -2.28503849e+01
  3.37800000e+00   1.24801423e+00  -7.54833258e-01   2.75911582e+00   9.06091588e-01    4.21686104e+00   -2.70672457e+01   -2.28503846e+01
  3.38000000e+00   1.25350070e+00  -7.53001866e-01   2.72741065e+00   9.25202728e-01    4.14738448e+00   -2.69977689e+01   -2.28503844e+01
  3.38200000e+00   1.25892387e+00  -7.51132446e-01   2.69580951e+00   9.44121896e-01    4.07937754e+00   -2.69297617e+01   -2.28503842e+01
  3.38400000e+00   1.26428394e+00  -7.49225377e-01   2.66430972e+00   9.62852639e-01    4.01281575e+00   -2.68631997e+01   -2.28503839e+01
  3.38600000e+00   1.26958110e+00  -7.47281034e-01   2.63290865e+00   9.81398413e-01    3.94767541e+00   -2.67980591e+01   -2.28503837e+01
  3.38800000e+00   1.27481557e+00  -7.45299783e-01   2.60160371e+00   9.99762581e-01    3.88393355e+00   -2.67343170e+01   -2.28503835e+01
  3.39000000e+00   1.27998752e+00  -7.43281983e-01   2.57039235e+00   1.01794841e+00    3.82156790e+00   -2.66719512e+01   -2.28503833e+01
  3.39200000e+00   1.28509714e+00  -7.41227988e-01   2.53927205e+00   1.03595910e+00    3.76055690e+00   -2.66109399e+01   -2.28503830e+01
  3.39400000e+00   1.29014460e+00  -7.39138146e-01   2.50824034e+00   1.05379775e+00    3.70087964e+00   -2.65512625e+01   -2.28503828e+01
  3.39600000e+00   1.29513010e+00  -7.37012796e-01   2.47729477e+00   1.07146738e+00    3.64251586e+00   -2.64928985e+01   -2.28503826e+01
  3.39800000e+00   1.30005378e+00  -7.34852275e-01   2.44643295e+00   1.08897093e+00    3.58544594e+00   -2.64358283e+01   -2.28503824e+01
  3.40000000e+00   1.30491583e+00  -7.32656912e-01   2.41565251e+00   1.10631127e+00    3.52965083e+00   -2.63800330e+01   -2.28503822e+01
  3.40200000e+00   1.30971639e+00  -7.30427029e-01   2.38495109e+00   1.12349121e+00    3.47511211e+00   -2.63254941e+01   -2.28503820e+01
  3.40400000e+00   1.31445563e+00  -7.28162946e-01   2.35432641e+00   1.14051346e+00    3.42181191e+00   -2.62721937e+01   -2.28503818e+01
  3.40600000e+00   1.31913369e+00  -7.25864975e-01   2.32377618e+00   1.15738069e+00    3.36973289e+00   -2.62201145e+01   -2.28503816e+01
  3.40800000e+00   1.32375073e+00  -7.23533423e-01   2.29329815e+00   1.17409547e+00    3.31885830e+00   -2.61692397e+01   -2.28503814e+01
  3.41000000e+00   1.32830689e+00  -7.21168592e-01   2.26289011e+00   1.19066034e+00    3.26917185e+00   -2.61195530e+01   -2.28503812e+01
  3.41200000e+00   1.33280229e+00  -7.18770781e-01   2.23254987e+00   1.20707775e+00    3.22065781e+00   -2.60710388e+01   -2.28503810e+01
  3.41400000e+00   1.33723708e+00  -7.16340280e-01   2.20227526e+00   1.22335011e+00    3.17330090e+00   -2.60236817e+01   -2.28503808e+01
  3.41600000e+00   1.34161139e+00  -7.13877379e-01   2.17206414e+00   1.23947975e+00    3.12708633e+00   -2.59774669e+01   -2.28503806e+01
  3.41800000e+00   1.34592534e+00  -7.11382361e-01   2.14191439e+00   1.25546897e+00    3.08199980e+00   -2.59323802e+01   -2.28503804e+01
  3.42000000e+00   1.35017905e+00  -7.08855503e-01   2.11182394e+00   1.27131998e+00    3.03802741e+00   -2.58884077e+01   -2.28503802e+01
  3.42200000e+00   1.35437263e+00  -7.06297080e-01   2.08179070e+00   1.28703496e+00    2.99515575e+00   -2.58455358e+01   -2.28503801e+01
  3.42400000e+00   1.35850621e+00  -7.03707362e-01   2.05181263e+00   1.30261603e+00    2.95337180e+00   -2.58037517e+01   -2.28503799e+01
  3.42600000e+00   1.36257988e+00  -7.01086615e-01   2.02188772e+00   1.31806525e+00    2.91266298e+00   -2.57630427e+01   -2.28503797e+01
  3.42800000e+00   1.36659376e+00  -6.98435101e-01   1.99201395e+00   1.33338466e+00    2.87301711e+00   -2.57233967e+01   -2.28503796e+01
  3.43000000e+00   1.37054794e+00  -6.95753076e-01   1.96218933e+00   1.34857622e+00    2.83442240e+00   -2.56848018e+01   -2.28503794e+01
  3.43200000e+00   1.37444251e+00  -6.93040795e-01   1.93241191e+00   1.36364185e+00    2.79686745e+00   -2.56472467e+01   -2.28503792e+01
  3.43400000e+00   1.37827758e+00  -6.90298508e-01   1.90267974e+00   1.37858343e+00    2.76034123e+00   -2.56107203e+01   -2.28503791e+01
  3.43600000e+00   1.38205323e+00  -6.87526461e-01   1.87299087e+00   1.39340280e+00    2.72483308e+00   -2.55752120e+01   -2.28503789e+01
  3.43800000e+00   1.38576955e+00  -6.84724896e-01   1.84334341e+00   1.40810174e+00    2.69033271e+00   -2.55407115e+01   -2.28503788e+01
  3.44000000e+00   1.38942660e+00  -6.81894053e-01   1.81373544e+00   1.42268200e+00    2.65683016e+00   -2.55072088e+01   -2.28503786e+01
  3.44200000e+00   1.39302449e+00  -6.79034167e-01   1.78416510e+00   1.43714528e+00    2.62431583e+00   -2.54746943e+01   -2.28503785e+01
  3.44400000e+00   1.39656326e+00  -6.76145471e-01   1.75463050e+00   1.45149326e+00    2.59278043e+00   -2.54431588e+01   -2.28503784e+01
  3.44600000e+00   1.40004301e+00  -6.73228194e-01   1.72512979e+00   1.46572756e+00    2.56221503e+00   -2.54125933e+01   -2.28503782e+01
